59,0.59999999999999998,-1.8341174365647368,-2.5608327911515949,2.4131174365647365,2.186076772934288,989.5,590.5,1091.5,704.5
60,0.59999999999999998,-1.9277163305139884,-2.6441119063109966,2.5277163305139889,1.9778789850357841,658.5,706.5,765.5,817.5
61,0.59999999999999998,-1.9277163305139886,-2.5191932335718938,2.5277163305139885,1.8529603122966822,760.5,932.5,867.5,1037.5
62,0.59999999999999998,-1.9277163305139884,-2.6441119063109966,2.5277163305139889,1.9778789850357841,766.5,706.5,873.5,817.5
63,0.59999999999999998,-1.8993965517241382,-2.7690305790500984,2.5143965517241385,2.0195185426154851,871.5,242.5,977.5,357.5
64,0.59999999999999998,-1.9876756668835396,-2.7690305790500984,2.5926756668835402,2.186076772934288,0.5,122.5,110.5,241.5
65,0.59999999999999998,-1.9693558880936892,-2.7690305790500984,2.5693558880936891,2.0195185426154851,978.5,242.5,1087.5,357.5
66,0.59999999999999998,-1.936036109303839,-2.7690305790500984,2.561036109303839,2.0195185426154851,1088.5,242.5,1196.5,357.5
67,0.59999999999999998,-1.9405361093038389,-2.7690305790500984,2.5565361093038392,2.0195185426154851,0.5,358.5,108.5,473.5
68,0.59999999999999998,-1.943536109303839,-2.7690305790500984,2.5535361093038391,2.0195185426154851,109.5,358.5,217.5,473.5
69,0.59999999999999998,-1.9207163305139887,-2.7690305790500984,2.5347163305139886,2.0195185426154851,218.5,358.5,325.5,473.5
70,0.59999999999999998,-1.9207163305139885,-2.7690305790500984,2.534716330513989,2.0195185426154851,326.5,358.5,433.5,473.5
71,0.59999999999999998,-1.9445361093038389,-2.7690305790500984,2.5525361093038392,2.0195185426154851,653.5,358.5,761.5,473.5
72,0.59999999999999998,-1.9277163305139886,-2.7690305790500984,2.5277163305139885,2.0195185426154851,762.5,358.5,869.5,473.5
73,0.59999999999999998,-1.9277163305139884,-2.7690305790500984,2.5277163305139889,2.0195185426154851,978.5,358.5,1085.5,473.5
74,0.59999999999999998,-1.9785361093038389,-2.7690305790500984,2.518536109303839,2.0195185426154851,0.5,474.5,108.5,589.5
75,0.59999999999999998,-1.9260361093038387,-2.7690305790500984,2.5710361093038392,2.0195185426154851,217.5,474.5,325.5,589.5
76,0.59999999999999998,-1.8892163305139886,-2.7690305790500984,2.5662163305139885,2.0195185426154851,434.5,474.5,541.5,589.5
